1.861582E-4	1.583108E-4	1.716624E-4	1.800546E-4	1.903544E-4	2.197276E-4	2.391826E-4	2.475752E-4	2.498640E-4	2.906818E-4	3.044148E-4	3.383656E-4	3.616350E-4	3.894824E-4	4.020708E-4	4.005452E-4	4.097004E-4	4.261036E-4	4.276296E-4	3.982562E-4	3.871936E-4	3.551500E-4	3.284472E-4	2.880118E-4	2.723714E-4	2.349866E-4	2.052316E-4	1.995096E-4	1.869210E-4	1.583108E-4	1.373300E-4	1.384742E-4	1.194007E-4	8.659410E-5	9.040880E-5	9.498654E-5	8.049042E-5	6.713898E-5	7.133534E-5	6.027254E-5	6.408734E-5	6.370578E-5	5.569494E-5	3.700276E-5	2.746597E-5	2.441423E-5	2.403275E-5	9.155310E-6	8.010908E-6	-3.051794E-6	-2.822894E-5	-3.891012E-5	-4.272484E-5	-4.425070E-5	-5.455042E-5	-7.743884E-5	-5.798374E-5	-7.095374E-5	-8.468674E-5	-8.277936E-5	-9.155334E-5	-9.727540E-5	-1.052863E-4	-1.068119E-4	-8.430534E-5	-1.026159E-4	-9.956442E-5	-9.422344E-5	-8.888280E-5	-1.041415E-4	-8.583122E-5	-9.765666E-5	-9.956414E-5	-8.888302E-5	-8.125364E-5	-8.888292E-5	-7.514996E-5	-6.713906E-5	-5.416900E-5	-7.553144E-5	-8.392394E-5	-6.561312E-5	-8.125340E-5	-1.060491E-4	-1.136786E-4	-1.152047E-4	-1.178748E-4	-1.346596E-4	-1.277932E-4	-1.358038E-4	-1.556408E-4	-1.400004E-4	-1.373298E-4	-1.518256E-4	-1.602180E-4	-1.647960E-4	-1.651774E-4	-1.731880E-4	-1.579294E-4	-1.636512E-4	-1.747142E-4	-1.605996E-4	-1.510626E-4	-1.483926E-4	-1.571664E-4	-1.419074E-4	-1.544960E-4	-1.499184E-4	-1.384742E-4	-1.487740E-4	-1.579292E-4	-1.384744E-4	-1.502996E-4	-1.335150E-4	-1.457222E-4	-1.255041E-4	-1.316078E-4	-1.312264E-4	-1.266488E-4	-1.201634E-4	-1.415262E-4	-1.319890E-4	-1.338968E-4	-1.338966E-4	-1.113896E-4	-7.553132E-5	-9.613104E-5	-1.064306E-4	-8.506800E-5	-7.972758E-5	-7.934618E-5	-7.438696E-5	-8.888296E-5	-7.934624E-5	-6.637616E-5	-4.959140E-5	-5.645782E-5	-4.196188E-5	-6.599456E-5	-6.256142E-5	-5.798368E-5	-5.493192E-5	-3.738424E-5	-4.310632E-5	-3.395097E-5	-3.776574E-5	-3.051780E-5	-7.629444E-6	-2.059950E-5	-2.784746E-5	-1.487741E-5	-1.831067E-5	-2.670288E-6	-2.670306E-6	-2.288836E-6	1.297006E-5	1.792916E-5	1.525887E-5	2.288828E-5	2.479571E-5	3.356952E-5	3.891020E-5	3.547684E-5	5.722078E-5	6.179842E-5	5.226164E-5	7.019082E-5	6.179846E-5	7.476842E-5	7.209810E-5	7.591278E-5	8.735716E-5	8.697574E-5	1.041419E-4	1.197822E-4	1.220710E-4	1.289374E-4	1.499186E-4	1.678474E-4	1.781472E-4	1.884470E-4
1.499182E-4	1.602182E-4	1.560220E-4	1.678474E-4	1.594554E-4	1.632700E-4	1.682292E-4	1.777658E-4	2.082832E-4	2.326980E-4	2.624528E-4	2.929708E-4	3.128070E-4	3.231066E-4	3.524798E-4	3.685016E-4	3.826158E-4	3.883382E-4	3.936786E-4	3.486654E-4	3.170032E-4	2.880118E-4	2.731342E-4	2.117166E-4	1.808176E-4	1.514442E-4	1.415262E-4	9.460480E-5	9.155308E-5	7.362408E-5	6.790206E-5	5.912810E-5	6.370574E-5	2.899185E-5	1.335152E-5	1.525882E-6	-4.959118E-6	2.136242E-5	2.365129E-5	-1.220711E-5	1.907350E-6	4.196168E-6	-1.144400E-6	-1.487739E-5	-4.844690E-5	-3.166216E-5	-2.517716E-5	-4.310634E-5	-4.119898E-5	-4.882844E-5	-7.171672E-5	-8.659402E-5	-7.934614E-5	-8.163494E-5	-1.068120E-4	-9.918278E-5	-9.117174E-5	-9.956410E-5	-1.049047E-4	-1.190193E-4	-1.270302E-4	-1.197823E-4	-1.205453E-4	-1.140602E-4	-1.216896E-4	-1.228339E-4	-9.613074E-5	-1.178747E-4	-1.056675E-4	-1.033788E-4	-9.269768E-5	-9.536804E-5	-9.498652E-5	-9.307918E-5	-7.934612E-5	-7.972764E-5	-7.324256E-5	-7.476858E-5	-8.430522E-5	-8.621256E-5	-8.773850E-5	-8.506830E-5	-9.384200E-5	-1.056677E-4	-1.190191E-4	-1.281747E-4	-1.338964E-4	-1.323706E-4	-1.552590E-4	-1.556406E-4	-1.758584E-4	-2.029428E-4	-1.754772E-4	-1.785288E-4	-1.811992E-4	-1.834878E-4	-1.407632E-4	-1.438146E-4	-1.285560E-4	-1.567850E-4	-1.518258E-4	-1.827248E-4	-1.689920E-4	-1.632698E-4	-1.464852E-4	-1.361854E-4	-1.461038E-4	-1.331336E-4	-1.255040E-4	-1.186375E-4	-1.113897E-4	-1.251227E-4	-1.342780E-4	-1.216896E-4	-1.003271E-4	-1.297006E-4	-1.155859E-4	-1.129156E-4	-1.136785E-4	-9.498650E-5	-7.896466E-5	-8.049044E-5	-8.544968E-5	-8.163504E-5	-8.163482E-5	-6.485016E-5	-5.722078E-5	-4.425074E-5	-4.539516E-5	-3.318809E-5	-8.010920E-6	-9.155308E-6	-1.525885E-5	-1.869212E-5	1.907330E-6	-7.248004E-6	3.433256E-6	-1.449594E-5	-1.144416E-6	6.103590E-6	1.297005E-5	8.392392E-6	-8.010938E-6	9.155272E-6	3.051780E-6	8.392400E-6	1.831068E-5	1.068123E-5	2.136241E-5	1.678475E-5	7.629660E-7	1.297004E-5	2.822892E-5	9.918260E-6	2.174390E-5	4.119901E-5	4.425074E-5	4.768396E-5	5.302458E-5	5.302458E-5	5.645786E-5	5.455046E-5	6.599468E-5	6.523158E-5	7.476850E-5	7.972752E-5	7.514994E-5	7.209818E-5	8.850138E-5	9.574942E-5	1.209266E-4	1.094824E-4	1.319894E-4	1.281744E-4	1.625068E-4	1.525888E-4	1.663218E-4	1.823434E-4	2.014168E-4	2.185830E-4	2.246868E-4
1.827250E-4	1.853950E-4	1.747140E-4	1.754770E-4	1.739510E-4	1.670846E-4	1.686106E-4	2.040872E-4	2.285014E-4	2.445232E-4	2.544420E-4	2.849596E-4	2.918260E-4	3.238698E-4	3.398914E-4	3.463762E-4	3.498096E-4	3.501912E-4	3.433246E-4	3.311176E-4	3.135700E-4	2.998372E-4	2.616896E-4	2.437608E-4	2.227796E-4	1.949322E-4	1.705180E-4	1.491556E-4	1.319892E-4	1.377116E-4	1.132973E-4	8.392382E-5	8.888290E-5	7.972768E-5	5.836520E-5	6.370588E-5	4.119892E-5	5.226168E-5	4.997284E-5	4.425070E-5	4.119894E-5	2.937335E-5	1.487738E-5	-2.288824E-6	-3.814800E-7	-1.144417E-5	-8.392370E-6	-2.479565E-5	-3.700280E-5	-3.433248E-5	-4.196194E-5	-5.836520E-5	-6.370574E-5	-5.722074E-5	-6.065412E-5	-7.896474E-5	-9.613094E-5	-9.040882E-5	-8.964576E-5	-8.659408E-5	-1.014715E-4	-1.029973E-4	-9.498654E-5	-8.964590E-5	-7.858320E-5	-8.697542E-5	-9.460492E-5	-7.019088E-5	-8.239794E-5	-6.942790E-5	-6.408724E-5	-5.912814E-5	-5.302464E-5	-7.247966E-5	-5.912810E-5	-5.683930E-5	-5.569490E-5	-6.828352E-5	-6.790186E-5	-6.599466E-5	-7.934614E-5	-9.689386E-5	-1.033788E-4	-1.029976E-4	-1.163488E-4	-1.239782E-4	-1.461038E-4	-1.388558E-4	-1.205448E-4	-1.243595E-4	-1.274118E-4	-1.377112E-4	-1.510628E-4	-1.319892E-4	-1.453408E-4	-1.457222E-4	-1.483926E-4	-1.388558E-4	-1.361854E-4	-1.300818E-4	-1.312262E-4	-1.277930E-4	-1.083377E-4	-1.171117E-4	-1.213080E-4	-1.113896E-4	-1.029973E-4	-1.316076E-4	-1.014715E-4	-8.659410E-5	-7.858312E-5	-9.002722E-5	-7.438700E-5	-8.277934E-5	-7.019078E-5	-6.942792E-5	-8.239794E-5	-7.476844E-5	-7.591290E-5	-6.370582E-5	-4.920990E-5	-4.806550E-5	-4.577658E-5	-5.111724E-5	-4.234334E-5	-1.106271E-5	-8.010888E-6	-2.937338E-5	-9.536780E-6	-4.959144E-6	-2.670300E-6	-7.247970E-6	7.629446E-6	2.937331E-5	2.441418E-5	2.708454E-5	4.234344E-5	2.403272E-5	3.967305E-5	4.005460E-5	5.607638E-5	4.615810E-5	3.662130E-5	5.722074E-5	3.891012E-5	4.463220E-5	4.043602E-5	3.814716E-5	3.929158E-5	4.272486E-5	4.272482E-5	7.019078E-5	4.730246E-5	5.874668E-5	7.362410E-5	7.743890E-5	7.362408E-5	7.858314E-5	8.964590E-5	9.651224E-5	8.850150E-5	9.880132E-5	8.850148E-5	8.964592E-5	9.346062E-5	1.064308E-4	1.052862E-4	1.190194E-4	1.052861E-4	1.297006E-4	1.441964E-4	1.613626E-4	1.556404E-4	1.407630E-4	1.800546E-4	1.762398E-4	1.960764E-4	1.888284E-4	2.178200E-4	2.258314E-4	2.292646E-4
2.151500E-4	2.307906E-4	2.315532E-4	2.300274E-4	2.162944E-4	2.151504E-4	2.292642E-4	2.368942E-4	2.418532E-4	2.521530E-4	2.819078E-4	2.922076E-4	2.979296E-4	3.131886E-4	3.253958E-4	3.440876E-4	3.421804E-4	3.257770E-4	3.311176E-4	3.063220E-4	2.975482E-4	2.635972E-4	2.388014E-4	2.132428E-4	1.758584E-4	1.392372E-4	1.392372E-4	1.255044E-4	1.132972E-4	1.079566E-4	9.574934E-5	1.083379E-4	8.697564E-5	1.003270E-4	6.828340E-5	7.324258E-5	5.722068E-5	5.302460E-5	6.179846E-5	5.607636E-5	5.226158E-5	6.217988E-5	4.501374E-5	5.073576E-5	3.280657E-5	2.136243E-5	2.326978E-5	6.866464E-6	-9.155334E-6	-1.258858E-5	-1.945505E-5	4.959160E-6	-9.918274E-6	-2.784748E-5	-4.005456E-5	-4.806548E-5	-4.425072E-5	-5.607640E-5	-5.950964E-5	-4.577666E-5	-5.340610E-5	-4.158048E-5	-1.335154E-5	-1.869211E-5	-3.128071E-5	-3.509540E-5	-3.280660E-5	-4.844692E-5	-4.043606E-5	-1.144415E-5	-1.754772E-5	-2.517715E-5	-2.326980E-5	-2.174389E-5	-3.738425E-5	-2.441425E-5	-1.716622E-5	-3.547692E-5	-4.158044E-5	-3.852866E-5	-5.378750E-5	-3.623982E-5	-5.302458E-5	-6.904638E-5	-8.850132E-5	-1.018529E-4	-1.018531E-4	-1.194007E-4	-1.121528E-4	-1.171120E-4	-1.251227E-4	-1.319894E-4	-1.285560E-4	-1.235968E-4	-1.373299E-4	-1.228340E-4	-1.075749E-4	-1.281746E-4	-1.159675E-4	-1.075750E-4	-1.064306E-4	-1.033787E-4	-9.460492E-5	-8.964582E-5	-9.193460E-5	-8.621244E-5	-8.773844E-5	-6.294278E-5	-6.523174E-5	-5.683930E-5	-4.920992E-5	-5.226164E-5	-4.463224E-5	-1.258862E-5	-2.555859E-5	-2.517712E-5	-2.136246E-5	-1.182564E-5	-1.907359E-5	-1.869210E-5	9.918270E-6	-4.196206E-6	9.536800E-6	7.247924E-6	8.010900E-6	1.525889E-5	2.365124E-5	3.318811E-5	3.929154E-5	4.081752E-5	4.806542E-5	6.980934E-5	8.544956E-5	7.209820E-5	6.637612E-5	6.103554E-5	7.171674E-5	8.277930E-5	9.384202E-5	1.007085E-4	9.002732E-5	9.040880E-5	9.422350E-5	7.553146E-5	8.049070E-5	7.553144E-5	6.332432E-5	9.422336E-5	9.079012E-5	9.613088E-5	9.536794E-5	1.075748E-4	1.110083E-4	9.574942E-5	9.841950E-5	1.045232E-4	1.045232E-4	1.136787E-4	1.029975E-4	9.155328E-5	1.129156E-4	1.281746E-4	1.045233E-4	1.140601E-4	1.255043E-4	1.258854E-4	1.148231E-4	1.361854E-4	1.586924E-4	1.686106E-4	1.651774E-4	1.869208E-4	2.056130E-4	1.964578E-4	1.968394E-4	2.052316E-4	2.151496E-4	2.166756E-4	2.212534E-4	2.464308E-4	2.414716E-4
2.643600E-4	2.712266E-4	2.513902E-4	2.502458E-4	2.468122E-4	2.483384E-4	2.578756E-4	2.800006E-4	2.651232E-4	2.738972E-4	2.861040E-4	2.918264E-4	3.154774E-4	3.128070E-4	3.330248E-4	3.433246E-4	3.398914E-4	3.238698E-4	3.128070E-4	2.880114E-4	2.624532E-4	2.536790E-4	2.521530E-4	2.239240E-4	1.922618E-4	1.903546E-4	1.838692E-4	1.537332E-4	1.422892E-4	1.300820E-4	1.182563E-4	1.209268E-4	1.182563E-4	1.003272E-4	9.651248E-5	1.007086E-4	9.613090E-5	8.659410E-5	1.152044E-4	9.613096E-5	8.125352E-5	9.002738E-5	8.583122E-5	5.645780E-5	4.653962E-5	2.899190E-5	4.196195E-5	3.318806E-5	3.242515E-5	3.433248E-5	9.536784E-6	1.564036E-5	4.196194E-6	-3.814696E-6	-1.907410E-6	-1.564033E-5	-1.678473E-5	-3.013632E-5	-2.288828E-5	-8.773860E-6	-4.959112E-6	-1.487740E-5	-9.536796E-6	-3.242508E-5	-1.525904E-6	-1.182562E-5	-1.678476E-5	9.155312E-6	-1.640327E-5	-1.068121E-5	1.297006E-5	1.411444E-5	7.629426E-6	1.754773E-5	7.629460E-7	-6.866514E-6	-7.629360E-7	-4.196176E-6	-5.722060E-6	1.144420E-6	-1.449591E-5	-2.288831E-5	-2.632160E-5	-6.179844E-5	-5.455048E-5	-5.645782E-5	-8.277942E-5	-8.354236E-5	-8.392368E-5	-8.506824E-5	-8.583104E-5	-8.277926E-5	-9.307932E-5	-9.956424E-5	-6.637610E-5	-7.743880E-5	-5.874672E-5	-7.514990E-5	-7.095376E-5	-7.896454E-5	-7.782026E-5	-7.743878E-5	-5.302464E-5	-4.920994E-5	-3.929166E-5	-3.547684E-5	-3.585834E-5	-2.059944E-5	-1.716623E-5	-7.629660E-7	3.433230E-6	6.485010E-6	1.792917E-5	3.433254E-5	3.013626E-5	2.403273E-5	3.128068E-5	2.555859E-5	4.768404E-5	4.959136E-5	5.340602E-5	5.188012E-5	7.629436E-5	6.179846E-5	5.683928E-5	9.574958E-5	8.888288E-5	8.964586E-5	1.140599E-4	9.918256E-5	1.152043E-4	1.239784E-4	1.411446E-4	1.327524E-4	1.499186E-4	1.472482E-4	1.369484E-4	1.285562E-4	1.266486E-4	1.251227E-4	1.403816E-4	1.220710E-4	1.274116E-4	1.289376E-4	1.029975E-4	1.041418E-4	1.129157E-4	1.224524E-4	1.243596E-4	1.243600E-4	1.262672E-4	1.129156E-4	1.216895E-4	1.308450E-4	1.186378E-4	1.148229E-4	1.300820E-4	1.457222E-4	1.380928E-4	1.655590E-4	1.476298E-4	1.529700E-4	1.533518E-4	1.590738E-4	1.483926E-4	1.724252E-4	1.853952E-4	1.773842E-4	1.857768E-4	1.678476E-4	1.972208E-4	2.120980E-4	2.143872E-4	2.239238E-4	2.262128E-4	2.334610E-4	2.487196E-4	2.460496E-4	2.479568E-4	2.685566E-4	2.815264E-4
2.918262E-4	2.887746E-4	2.937334E-4	2.689378E-4	2.777120E-4	2.723712E-4	2.735156E-4	2.658858E-4	2.708452E-4	2.742784E-4	2.983112E-4	2.952594E-4	3.166214E-4	3.242512E-4	3.246326E-4	3.311174E-4	3.280660E-4	3.078480E-4	2.983112E-4	2.948780E-4	2.819082E-4	2.651234E-4	2.143868E-4	2.159130E-4	2.029428E-4	1.785286E-4	1.789104E-4	1.625072E-4	1.514442E-4	1.491556E-4	1.605998E-4	1.586924E-4	1.476298E-4	1.415260E-4	1.323706E-4	1.297006E-4	1.228338E-4	1.285560E-4	1.182562E-4	1.132971E-4	1.171116E-4	8.583110E-5	9.994546E-5	9.079020E-5	7.629444E-5	8.049060E-5	6.790198E-5	5.493198E-5	5.416894E-5	5.035428E-5	3.242516E-5	1.945507E-5	-7.629200E-7	6.485030E-6	1.335155E-5	1.525900E-6	1.449590E-5	-3.814820E-7	-2.670312E-6	-3.815000E-7	-3.051790E-6	5.722082E-6	3.433240E-6	1.258857E-5	-1.373302E-5	2.136240E-5	2.594004E-5	4.577710E-6	1.144416E-5	1.907358E-5	2.212539E-5	3.318810E-5	2.937329E-5	3.128073E-5	2.822889E-5	7.247948E-6	2.212540E-5	2.594008E-5	1.907361E-5	2.212542E-5	1.602185E-5	-2.670310E-6	-1.182563E-5	-7.629440E-6	-2.670304E-5	-3.662132E-5	-3.929161E-5	-4.844698E-5	-3.700274E-5	-4.272488E-5	-4.081752E-5	-6.523170E-5	-6.446878E-5	-6.294288E-5	-6.294290E-5	-4.959140E-5	-4.577668E-5	-4.234334E-5	-2.784743E-5	-3.967308E-5	-4.615808E-5	-2.708446E-5	-4.196192E-5	-5.111726E-5	-3.128074E-5	-1.258858E-5	-2.517716E-5	3.051786E-6	2.174391E-5	9.536772E-6	3.929156E-5	3.013626E-5	3.662132E-5	3.204366E-5	4.158046E-5	6.942784E-5	7.400548E-5	8.850148E-5	8.316086E-5	9.956422E-5	8.888300E-5	1.010901E-4	9.880138E-5	1.083379E-4	1.281748E-4	1.308448E-4	1.365666E-4	1.476296E-4	1.514446E-4	1.503000E-4	1.754772E-4	1.689920E-4	1.678476E-4	1.956948E-4	1.811988E-4	1.758584E-4	1.831064E-4	1.785288E-4	1.914988E-4	1.739510E-4	1.579294E-4	1.564034E-4	1.499184E-4	1.380928E-4	1.277926E-4	1.468670E-4	1.422892E-4	1.354226E-4	1.216896E-4	1.472482E-4	1.338968E-4	1.346596E-4	1.239784E-4	1.365670E-4	1.514444E-4	1.613626E-4	1.655586E-4	1.575478E-4	1.602182E-4	1.892100E-4	1.762398E-4	1.651772E-4	1.792916E-4	1.899728E-4	1.949318E-4	1.922616E-4	2.155312E-4	2.052314E-4	2.021798E-4	1.811990E-4	1.995096E-4	2.063762E-4	2.277386E-4	2.113356E-4	2.162942E-4	2.140054E-4	2.365126E-4	2.544418E-4	2.487200E-4	2.426160E-4	2.651232E-4
2.834340E-4	2.903004E-4	2.971666E-4	2.819078E-4	2.613088E-4	2.803820E-4	2.555864E-4	2.536792E-4	2.506270E-4	2.674118E-4	2.670304E-4	2.624528E-4	2.738968E-4	2.822894E-4	2.983112E-4	3.108998E-4	2.964036E-4	2.861044E-4	2.864854E-4	2.861044E-4	2.471940E-4	2.456678E-4	2.433794E-4	2.174390E-4	2.063760E-4	1.949318E-4	1.708994E-4	1.594554E-4	1.388556E-4	1.354228E-4	1.251230E-4	1.171116E-4	1.327524E-4	1.228340E-4	1.079564E-4	1.239786E-4	9.460506E-5	9.193476E-5	1.033789E-4	9.040880E-5	6.637610E-5	8.049056E-5	6.942788E-5	7.629440E-5	6.942792E-5	6.103546E-5	4.005457E-5	5.073580E-5	3.318800E-5	3.814718E-5	2.365128E-5	2.822892E-5	1.106270E-5	1.144418E-5	-1.068120E-5	-1.106267E-5	-2.670286E-6	-1.258858E-5	3.814900E-7	6.103554E-6	2.098093E-5	8.010920E-6	2.000000E-11	9.536796E-6	1.792916E-5	4.577668E-6	2.479565E-5	2.670308E-6	1.945508E-5	1.831066E-5	1.945510E-5	3.662128E-5	1.525888E-5	3.051779E-5	3.280658E-5	2.861042E-5	2.250688E-5	2.174390E-5	-6.485044E-6	-4.577678E-6	-1.220707E-5	-9.536820E-6	-2.212535E-5	-3.433249E-5	-4.539510E-5	-4.310635E-5	-5.111726E-5	-5.874666E-5	-5.455048E-5	-7.362402E-5	-6.904640E-5	-6.027256E-5	-5.607634E-5	-7.400552E-5	-5.683932E-5	-4.425078E-5	-3.662131E-5	-2.479570E-5	-1.640328E-5	-3.051780E-6	-7.248000E-6	-1.182559E-5	-1.907360E-6	1.449596E-5	3.013626E-5	3.967306E-5	5.607632E-5	5.989106E-5	5.302466E-5	6.103554E-5	6.523162E-5	6.713906E-5	7.400546E-5	6.828346E-5	1.071937E-4	1.152044E-4	1.003270E-4	9.727550E-5	1.209266E-4	1.125343E-4	1.369484E-4	1.487740E-4	1.659404E-4	1.716622E-4	1.686106E-4	1.979836E-4	2.147684E-4	2.071390E-4	2.159128E-4	2.204904E-4	2.273572E-4	2.380388E-4	2.471938E-4	2.372756E-4	2.277386E-4	2.384202E-4	2.449052E-4	2.243054E-4	2.246868E-4	2.223978E-4	2.189644E-4	2.025612E-4	1.979838E-4	1.876842E-4	1.865398E-4	1.693736E-4	1.728066E-4	1.800546E-4	1.720438E-4	1.647956E-4	1.564036E-4	1.777658E-4	1.525888E-4	1.743328E-4	1.773844E-4	1.838692E-4	1.842508E-4	1.682292E-4	1.731882E-4	1.869212E-4	1.846320E-4	1.789104E-4	1.804360E-4	1.949320E-4	2.037058E-4	2.006542E-4	2.059946E-4	2.189646E-4	2.021798E-4	2.105726E-4	2.376568E-4	2.365124E-4	2.273570E-4	2.342240E-4	2.449052E-4	2.613084E-4	2.670304E-4	2.651230E-4	2.746600E-4	2.838154E-4	2.864856E-4
3.433246E-4	3.353138E-4	3.261586E-4	3.170032E-4	3.112812E-4	3.139514E-4	2.956406E-4	2.861042E-4	3.051778E-4	2.880116E-4	2.979298E-4	3.097552E-4	3.093736E-4	2.967854E-4	3.021260E-4	2.883930E-4	3.032702E-4	2.639790E-4	2.674118E-4	2.903002E-4	2.658858E-4	2.578750E-4	2.491012E-4	2.208722E-4	2.182018E-4	2.063760E-4	1.861582E-4	1.689920E-4	1.510630E-4	1.544964E-4	1.678474E-4	1.647960E-4	1.396188E-4	1.472480E-4	1.518258E-4	1.487740E-4	1.522070E-4	1.502998E-4	1.506814E-4	1.407632E-4	1.224526E-4	1.361856E-4	1.155858E-4	1.049047E-4	8.735712E-5	8.049042E-5	7.133516E-5	7.553142E-5	6.446872E-5	5.111724E-5	6.294292E-5	5.416902E-5	7.705732E-5	6.523166E-5	6.103554E-5	6.904640E-5	4.310632E-5	6.294284E-5	5.531344E-5	5.989106E-5	4.997284E-5	4.005452E-5	4.310638E-5	4.997282E-5	6.179838E-5	5.874670E-5	6.332430E-5	6.866492E-5	6.675758E-5	6.904640E-5	7.324262E-5	5.416900E-5	6.103548E-5	7.133520E-5	6.103550E-5	5.188018E-5	5.111730E-5	5.760228E-5	2.746600E-5	4.081748E-5	2.784748E-5	2.136242E-5	2.670297E-5	1.411448E-5	1.564034E-5	8.773870E-6	-5.722090E-6	1.144412E-6	1.144420E-6	1.525880E-6	3.051776E-6	-8.773848E-6	3.814880E-7	9.536794E-6	3.433252E-6	2.136242E-5	2.517712E-5	3.280660E-5	5.073574E-5	3.471393E-5	5.340606E-5	6.599462E-5	8.964594E-5	7.972768E-5	8.812004E-5	8.201640E-5	1.392374E-4	1.220710E-4	1.262672E-4	1.499184E-4	1.663216E-4	1.880652E-4	1.770030E-4	1.747142E-4	1.956948E-4	2.014170E-4	2.128612E-4	2.307906E-4	2.273570E-4	2.578754E-4	2.597824E-4	2.681752E-4	2.712270E-4	2.914446E-4	2.838150E-4	3.017444E-4	3.017444E-4	3.406544E-4	3.456134E-4	3.429430E-4	3.448506E-4	3.574390E-4	3.532430E-4	3.479020E-4	3.597278E-4	3.665942E-4	3.414172E-4	3.334066E-4	3.250140E-4	3.082294E-4	2.861042E-4	2.796194E-4	2.780930E-4	2.765676E-4	2.590196E-4	2.380380E-4	2.277384E-4	2.185832E-4	2.067574E-4	2.262126E-4	2.159132E-4	2.288830E-4	2.185832E-4	2.220164E-4	2.357496E-4	2.349866E-4	2.231610E-4	2.559676E-4	2.506270E-4	2.605456E-4	2.609268E-4	2.605454E-4	2.429976E-4	2.643602E-4	2.498646E-4	2.643604E-4	2.620712E-4	2.635972E-4	2.826708E-4	2.746602E-4	2.903002E-4	2.819080E-4	2.971668E-4	2.933522E-4	3.131884E-4	3.093740E-4	3.337876E-4	3.242512E-4	3.410358E-4	3.372212E-4	3.261586E-4
3.879568E-4	4.009266E-4	3.829976E-4	3.665942E-4	3.635422E-4	3.337878E-4	3.376024E-4	3.170032E-4	3.204364E-4	3.257772E-4	3.231068E-4	3.143328E-4	3.314988E-4	3.067036E-4	3.261586E-4	3.196736E-4	3.227252E-4	3.150960E-4	3.051776E-4	3.051776E-4	2.773304E-4	2.723712E-4	2.639788E-4	2.510088E-4	2.536790E-4	2.357494E-4	2.105722E-4	2.113352E-4	2.109536E-4	2.059946E-4	2.124796E-4	1.750956E-4	1.899730E-4	1.827252E-4	1.754770E-4	1.724252E-4	1.525886E-4	1.354226E-4	1.586924E-4	1.518258E-4	1.537332E-4	1.384748E-4	1.338966E-4	1.037604E-4	1.213080E-4	1.083378E-4	1.110083E-4	1.014716E-4	1.029974E-4	1.052861E-4	8.316082E-5	7.400544E-5	7.820176E-5	8.544982E-5	8.659404E-5	7.209822E-5	7.133528E-5	8.239794E-5	7.324256E-5	6.485026E-5	6.141688E-5	4.577666E-5	5.798378E-5	7.209818E-5	8.964586E-5	9.231606E-5	1.064306E-4	1.132974E-4	1.113897E-4	1.007085E-4	1.083378E-4	1.029973E-4	1.049047E-4	1.274116E-4	1.026159E-4	9.803818E-5	9.956416E-5	1.026159E-4	8.888292E-5	8.850138E-5	8.125340E-5	5.836520E-5	5.493190E-5	4.272482E-5	4.539516E-5	5.378752E-5	3.585837E-5	4.501370E-5	4.234342E-5	3.509542E-5	5.607638E-5	5.989102E-5	5.569488E-5	6.866500E-5	8.163498E-5	7.934604E-5	8.125352E-5	9.193490E-5	9.231626E-5	9.994568E-5	1.140601E-4	1.403816E-4	1.686106E-4	1.689922E-4	1.689922E-4	1.960764E-4	1.979836E-4	2.086650E-4	2.311716E-4	2.666492E-4	2.552048E-4	2.697008E-4	2.929706E-4	2.952594E-4	2.986926E-4	3.093736E-4	3.349324E-4	3.639242E-4	3.433246E-4	3.681200E-4	3.673572E-4	3.749866E-4	3.726976E-4	3.788012E-4	3.879566E-4	3.921528E-4	4.097002E-4	4.257222E-4	4.188556E-4	4.226704E-4	4.283924E-4	4.203816E-4	4.379292E-4	4.505176E-4	4.386920E-4	4.325886E-4	4.348772E-4	4.127520E-4	3.837606E-4	3.673572E-4	3.524798E-4	3.646868E-4	3.177662E-4	3.089922E-4	3.120442E-4	3.227252E-4	2.906818E-4	2.761860E-4	2.822892E-4	2.548232E-4	2.513904E-4	2.693194E-4	2.513900E-4	2.586382E-4	2.620712E-4	2.822892E-4	2.948780E-4	2.765672E-4	2.754230E-4	2.834340E-4	2.933520E-4	2.845782E-4	2.883930E-4	2.952596E-4	2.944964E-4	2.876302E-4	2.937336E-4	3.108996E-4	3.002186E-4	3.154774E-4	3.124256E-4	3.105182E-4	3.311178E-4	3.261586E-4	3.322620E-4	3.395100E-4	3.433244E-4	3.475210E-4	3.578204E-4	3.784198E-4	3.814716E-4
